Time (seconds),Angles_SC,Angles_NSC
25.841772151898734,,168.31621559680778
25.848101265822784,,167.7088384705975
25.854430379746834,,169.21507102611864
25.860759493670887,,169.60903592370417
25.867088607594937,,169.95948396601753
25.873417721518987,,168.1354975432121
25.879746835443036,,168.00340304643964
25.88607594936709,,169.88667326636033
25.89240506329114,,173.29825633651186
25.89873417721519,,176.65042714958608
25.90506329113924,,177.40703651709967
25.911392405063292,,167.0051187548243
25.917721518987342,,162.40628112955326
25.924050632911392,,159.1595254402018
25.930379746835442,,157.75218021624772
25.936708860759495,,157.7387973009703
25.943037974683545,,158.8550540992693
25.949367088607595,,157.26149419833243
25.955696202531644,,158.1710979033328
25.962025316455698,,158.7694176325127
25.968354430379748,,156.8798076917292
25.974683544303797,,156.54533596525238
25.981012658227847,,151.74730086532355
25.9873417721519,,139.656538773229
25.99367088607595,,134.52879370504638
26.0,,132.2060814380732
26.00632911392405,,131.78266770230817
26.0126582278481,,131.06236770812762
26.018987341772153,,126.54840387611057
26.025316455696203,,126.05249265497137
26.031645569620252,,122.6492454731512
26.037974683544302,,122.63056350064238
26.044303797468356,,122.2410973848109
26.050632911392405,,122.16881850467998
26.056962025316455,,115.51106836994558
26.063291139240505,,111.57439160031537
26.069620253164558,,109.29345649934594
26.075949367088608,,91.22933404844561
26.082278481012658,,89.39785536999895
26.088607594936708,,85.54473037867443
26.09493670886076,,81.58940552938604
26.10126582278481,,79.94573546248687
26.10759493670886,,79.11171370418663
26.11392405063291,,79.77438641024361
26.120253164556964,,79.97451414722653
26.126582278481013,,80.83698255074646
26.132911392405063,,78.88663089693846
26.139240506329113,,77.40192077640661
26.145569620253166,,77.67270650312689
26.151898734177216,,78.92910875015392
26.158227848101266,,78.90035658408544
26.164556962025316,,79.65976689177954
26.170886075949365,,79.0888187042778
26.17721518987342,,76.80447787830398
26.18354430379747,,73.11624487367581
26.189873417721518,,66.11391887772463
26.196202531645568,,60.64308960313326
26.20253164556962,,56.58354792880202
26.20886075949367,,56.422108437534575
26.21518987341772,,54.16057801267503
26.22151898734177,,54.28846584890488
26.227848101265824,,54.982663641211765
26.234177215189874,,53.899307916551
26.240506329113924,,54.15774994890769
26.246835443037973,,56.25379008076669
26.253164556962027,,57.03674155506867
26.259493670886076,,54.90967757738397
26.265822784810126,,54.7157920878404
26.272151898734176,,50.24232445071648
26.27848101265823,,46.80402045732087
26.28481012658228,,41.01749451293898
26.29113924050633,,36.73174870631718
26.29746835443038,,34.22312878364185
26.303797468354432,,31.93205438620132
26.310126582278482,,33.27972821841219
26.31645569620253,,31.506995190937513
26.32278481012658,,36.00474417576374
26.329113924050635,,37.93116491944694
26.335443037974684,,40.84616682404174
26.341772151898734,,41.48131441861299
26.348101265822784,,41.409880731501104
26.354430379746834,,44.07359380224341
26.360759493670887,,44.474988992964406
26.367088607594937,,43.20763208500581
26.373417721518987,,40.24296005237712
26.379746835443036,,30.727231565071346
26.38607594936709,,30.728175673009975
26.39240506329114,,25.856212324801053
26.39873417721519,,25.020079181419035
26.40506329113924,,25.976558878374373
26.411392405063292,,25.720510735036118
26.417721518987342,,27.556293631644838
26.424050632911392,,30.50938950791859
26.430379746835442,,30.39989616954966
26.436708860759495,,30.266150200243636
26.443037974683545,,32.099673181070514
26.449367088607595,,33.07987731019577
26.455696202531644,,32.49844424679515
26.462025316455698,,32.33313025856026
26.468354430379748,,30.311038024871827
26.474683544303797,,31.97810892212445
26.481012658227847,,32.56764257558876
26.4873417721519,,36.042439738904186
26.49367088607595,,37.185675264707335
26.5,,37.517699266522186
26.50632911392405,,37.480256923496775
26.5126582278481,,37.261751599482444
26.518987341772153,,37.08078597188193
26.525316455696203,,35.2925065303537
26.531645569620252,,34.62946837703894
26.537974683544302,,33.549568570190765
26.544303797468356,,33.18225977577437
26.550632911392405,,34.05523697743108
26.556962025316455,,32.75532345542803
26.563291139240505,,32.26046792780757
26.569620253164558,,31.569841698238807
26.575949367088608,,31.918932943790384
26.582278481012658,,29.108100173062244
26.588607594936708,,28.403916673993493
26.59493670886076,,27.62480281049942
26.60126582278481,,26.553764733521255
26.60759493670886,,23.457065628012828
26.61392405063291,,18.38808714860025
26.620253164556964,,16.545728944630454
26.626582278481013,,12.454212767077879
26.632911392405063,,7.859759137705154
26.639240506329113,,4.996111060631841
26.645569620253166,,5.2737144342914934
26.651898734177216,,5.473286674033335
26.658227848101266,,7.729330355914286
26.664556962025316,,10.896210274550322
26.670886075949365,,10.072669777254701
26.67721518987342,,10.001768228492066
26.68354430379747,,9.822712175145668
26.689873417721518,,9.77226780264527
26.696202531645568,,10.262333698567737
26.70253164556962,,9.944531822577234
26.70886075949367,,9.825207855456744
26.71518987341772,,10.967633047920282
26.72151898734177,,9.515169101956932
26.727848101265824,,159.29795850554726
26.734177215189874,,5.004276428246137
26.740506329113924,,3.8363084239273713
26.746835443037973,,1.5610800948266186
26.753164556962027,,0.07160327775617847
26.759493670886076,,1.0485591189221908
26.765822784810126,,0.8029291107662488
26.772151898734176,,0.7909605475183651
26.77848101265823,,0.8290924801527216
26.78481012658228,,4.469526298880122
26.79113924050633,,172.67937499507013
26.79746835443038,,170.34380773437343
26.803797468354432,,168.42199766817288
26.810126582278482,,166.32707166674467
26.81645569620253,,165.90490221541762
26.82278481012658,,165.08986733729526
26.829113924050635,,2.4858656827563945
26.835443037974684,,6.193868070487382
26.841772151898734,,6.540176988878814
26.848101265822784,,10.028320205254866
26.854430379746834,,8.630270601886135
26.860759493670887,,9.09330738443893
26.867088607594937,,10.117303302507072
26.873417721518987,,11.548468755632726
26.879746835443036,,12.024521020795856
26.88607594936709,,11.49542710165687
26.89240506329114,,9.170264886614074
26.89873417721519,,7.359487202550554
26.90506329113924,,6.3039668657361565
26.911392405063292,,2.778323407863661
26.917721518987342,,3.605650160920576
26.924050632911392,,3.887970512904037
26.930379746835442,,5.32162429727128
26.936708860759495,,6.141338741900074
26.943037974683545,,9.165231118437656
26.949367088607595,,10.366537673858538
26.955696202531644,,11.06693780548516
26.962025316455698,,8.661310477594807
26.968354430379748,,8.539791933930033
26.974683544303797,,5.666747255469317
26.981012658227847,,3.1876577409488056
26.9873417721519,,4.140146896745682
26.99367088607595,,4.002225182929579
27.0,,4.467152770139045
27.00632911392405,,4.698048024485342
27.0126582278481,,5.307397365849941
27.018987341772153,,174.58499429833535
27.025316455696203,,172.33510004759978
27.031645569620252,,171.18184963659135
27.037974683544302,,169.6961322749182
27.044303797468356,,169.91444074508811
27.050632911392405,,172.973010626009
27.056962025316455,,173.8919387858311
27.063291139240505,,175.20651754859375
27.069620253164558,,176.9603294503726
27.075949367088608,,177.78071075815652
27.082278481012658,,178.33790279266984
27.088607594936708,,179.7460850210114
27.09493670886076,,178.81980411026072
27.10126582278481,,177.98211590361615
27.10759493670886,,176.14581930444166
27.11392405063291,,176.24075864213071
27.120253164556964,,175.62671907500314
27.126582278481013,,21.116430590132172
27.132911392405063,,167.9793110892367
27.139240506329113,,166.6821412170459
27.145569620253166,,163.9881921019685
27.151898734177216,,160.483195746752
27.158227848101266,,158.3539124382602
27.164556962025316,,157.10523751914
27.170886075949365,,158.27365159913884
27.17721518987342,,159.09143566221493
27.18354430379747,,160.13060457158846
27.189873417721518,,160.78751590505456
27.196202531645568,,161.00686301408356
27.20253164556962,,155.42164415418532
27.20886075949367,,155.17755139270028
27.21518987341772,,151.93008161018983
27.22151898734177,,148.7861124443865
27.227848101265824,,148.33968536808297
27.234177215189874,,145.753930418386
27.240506329113924,,145.77434364357805
27.246835443037973,,145.8216527964748
27.253164556962027,,143.42358091598769
27.259493670886076,,154.10544167532885
27.265822784810126,,156.70606537467205
27.272151898734176,,160.18213333984212
27.27848101265823,,13.853360246168139
27.28481012658228,,14.09013133839341
27.29113924050633,,14.055634353201915
27.29746835443038,,13.759998491297692
27.303797468354432,,13.674962831770596
27.310126582278482,,13.544232309895825
27.31645569620253,,13.672763054829863
27.32278481012658,,13.792276156562284
27.329113924050635,,13.717520635894182
27.335443037974684,,21.05515499238738
27.341772151898734,,31.386333901931103
27.348101265822784,,32.931420672821766
27.354430379746834,,40.682831526360616
27.360759493670887,,56.19652036275719
27.367088607594937,,66.29630052388222
27.373417721518987,,70.62351330363384
27.379746835443036,,77.33907224476813
27.38607594936709,,78.82024166447458
27.39240506329114,,81.47615617411999
27.39873417721519,,82.60281436500364
27.40506329113924,,79.99148724335438
27.411392405063292,,79.71933117802779
27.417721518987342,,77.75198054145635
27.424050632911392,,76.41442094403008
27.430379746835442,,79.20752864878561
27.436708860759495,,78.47787675314434
27.443037974683545,,75.9114042910024
27.449367088607595,,77.30767146884976
27.455696202531644,,78.49369551651013
27.462025316455698,,82.78318779174863
27.468354430379748,,93.8638735388235
27.474683544303797,,97.95560608113595
27.481012658227847,,107.17001304838595
27.4873417721519,,107.30343051780798
27.49367088607595,,110.55503875688787
27.5,,111.3858993538198
27.50632911392405,,111.57055907398376
27.5126582278481,,112.1133036696847
27.518987341772153,,111.82332060072423
27.525316455696203,,111.72261435635747
27.531645569620252,,73.82862114931282
27.537974683544302,,75.54786655161517
27.544303797468356,,109.71873068707117
27.550632911392405,,114.85623179860562
27.556962025316455,,115.20599897904206
27.563291139240505,,116.23095002975461
27.569620253164558,,116.6752304845479
27.575949367088608,,119.57024634966788
27.582278481012658,,123.02763968998036
27.588607594936708,,122.75163549692468
27.59493670886076,,118.5082991746099
27.60126582278481,,115.1532989176358
27.60759493670886,,110.34467494655384
27.61392405063291,,111.81101656196606
27.620253164556964,,108.94494587019999
27.626582278481013,,107.64643585359664
27.632911392405063,,108.73976191716832
27.639240506329113,,105.26254905630012
27.645569620253166,,103.66194236884046
27.651898734177216,,99.75927462834855
27.658227848101266,,103.55086008493701
27.664556962025316,,100.52898946282018
27.670886075949365,,98.17513955425241
27.67721518987342,,95.95955308402053
27.68354430379747,,91.49844056882998
27.689873417721518,,86.54340637028118
27.696202531645568,,76.03061504730782
27.70253164556962,,77.13617680506927
27.70886075949367,,72.21630824567602
27.71518987341772,,68.56588572184663
27.72151898734177,,62.97038609859955
27.727848101265824,,61.265464734499226
27.734177215189874,,58.55755888894699
27.740506329113924,,57.39933556296673
27.746835443037973,,56.34061895212361
27.753164556962027,,55.479976712482994
27.759493670886076,,55.95312728576915
27.765822784810126,,55.70920882716625
27.772151898734176,,51.442702111569545
27.77848101265823,,50.82007159910429
27.78481012658228,,51.653138104865604
27.79113924050633,,50.61525884118169
27.79746835443038,,49.27490261788759
27.803797468354432,,46.974968477418116
27.810126582278482,,43.076824333163984
27.81645569620253,,40.53172490885074
27.82278481012658,,34.15807004712929
27.829113924050635,,31.063783443716712
27.835443037974684,,26.411115436388247
27.841772151898734,,22.407591747389823
27.848101265822784,,23.148244912274794
27.854430379746834,,20.566474844953028
27.860759493670887,,14.83164731619278
27.867088607594937,,11.900465331623925
27.873417721518987,,12.145817346453185
27.879746835443036,,13.113488674696317
27.88607594936709,,12.203364091644238
27.89240506329114,,10.863858458296448
27.89873417721519,,9.443665487226623
27.90506329113924,,8.917509136506421
27.911392405063292,,8.305717347962636
27.917721518987342,,9.006663609335675
27.924050632911392,,9.510665294530211
27.930379746835442,,9.984287268314315
27.936708860759495,,10.668179470361792
27.943037974683545,,10.214518637329697
27.949367088607595,,9.584921337661793
27.955696202531644,,9.138971416306426
27.962025316455698,,8.718224282793448
27.968354430379748,,7.947776878493815
27.974683544303797,,7.230776212014807
27.981012658227847,,6.8437310105828875
27.9873417721519,,6.628174832062593
27.99367088607595,,7.145095844009537
28.0,,7.542748303421823
28.00632911392405,,8.899893340104446
28.0126582278481,,10.778586314859915
28.018987341772153,,6.869954826036181
28.025316455696203,,11.590066199129728
28.031645569620252,,13.972587205302915
28.037974683544302,,16.769282948435638
28.044303797468356,,17.387660702259787
28.050632911392405,,19.11701932318546
28.056962025316455,,16.852223454006058
28.063291139240505,,12.94273500844172
28.069620253164558,,11.707364786735933
28.075949367088608,,12.944423235012259
28.082278481012658,,12.248789983869557
28.088607594936708,,8.417162194012228
28.09493670886076,,8.965826992285193
28.10126582278481,,10.237284698338732
28.10759493670886,,16.87519783005718
28.11392405063291,,26.3021499997735
28.120253164556964,,30.700767102718434
28.126582278481013,,30.518250391519302
28.132911392405063,,34.353439295141996
28.139240506329113,,41.536363398909415
28.145569620253166,,44.671659638294045
28.151898734177216,,48.07465285945849
28.158227848101266,,49.50840073293302
28.164556962025316,,50.73653186622836
28.170886075949365,,52.470216328438376
28.17721518987342,,51.96039349700504
28.18354430379747,,49.80814959675053
28.189873417721518,,44.232863126591475
28.196202531645568,,41.1312607471327
28.20253164556962,,37.440177079685796
28.20886075949367,,36.569064031247514
28.21518987341772,,34.23811208915115
28.22151898734177,,35.853801099200695
28.227848101265824,,41.31769595988716
28.234177215189874,,44.988804250353084
28.240506329113924,,47.737458291316976
28.246835443037973,,50.09362660372377
28.253164556962027,,52.28561089334985
28.259493670886076,,53.70897133724198
28.265822784810126,,53.29754398268064
28.272151898734176,,53.07951467781582
28.27848101265823,,52.84261210512823
28.28481012658228,,55.351021854331016
28.29113924050633,,57.30418265672002
28.29746835443038,,63.609665669253054
28.303797468354432,,73.20768374748444
28.310126582278482,,81.63806853729551
28.31645569620253,,85.47697180650651
28.32278481012658,,87.70606758483366
28.329113924050635,,89.00381170585747
28.335443037974684,,91.65165340415895
28.341772151898734,,92.19737971848477
28.348101265822784,,93.72625471445306
28.354430379746834,,94.08008679201266
28.360759493670887,,92.47164939249812
28.367088607594937,,88.57936508164191
28.373417721518987,,84.6080769823769
28.379746835443036,,80.38177150253759
28.38607594936709,,81.82547112333506
28.39240506329114,,80.69537102554469
28.39873417721519,,80.56834690264482
28.40506329113924,,82.80151405129038
28.411392405063292,,85.82314327011856
28.417721518987342,,86.6498956112832
28.424050632911392,,89.01891728473313
28.430379746835442,,86.3161852030073
28.436708860759495,,84.99140435456147
28.443037974683545,,83.60313253773555
28.449367088607595,,79.08591044374606
28.455696202531644,,78.26329521786583
28.462025316455698,,77.81769558436622
28.468354430379748,,80.53953206954048
28.474683544303797,,79.18299793326666
28.481012658227847,,77.09938885410058
28.4873417721519,,76.33877784681206
28.49367088607595,,77.67601133844241
28.5,,78.21940690701639
28.50632911392405,,79.3449360943901
28.5126582278481,,78.68853201101274
28.518987341772153,,78.91097316457662
28.525316455696203,,76.71785942812099
28.531645569620252,,77.06167856265547
28.537974683544302,,72.20086908240022
28.544303797468356,,71.25865869406064
28.550632911392405,,70.9538911678099
28.556962025316455,,71.95128027768173
28.563291139240505,,70.95020610814423
28.569620253164558,,69.80197929071763
28.575949367088608,,68.46163843147393
28.582278481012658,,68.34091372473826
28.588607594936708,,68.12894925429178
28.59493670886076,,67.4782520921049
28.60126582278481,,66.72234917609143
28.60759493670886,,64.3149725314837
28.61392405063291,,63.45218155979713
28.620253164556964,,57.89580445777723
28.626582278481013,,55.75087249355081
28.632911392405063,,48.144645606689906
28.639240506329113,,42.25965727857618
28.645569620253166,,38.68583087740507
28.651898734177216,,38.669297881860984
28.658227848101266,,36.16501639802141
28.664556962025316,,36.46141207214258
28.670886075949365,,35.48463464270909
28.67721518987342,,34.65839040155368
28.68354430379747,,39.861740927221305
28.689873417721518,,39.116308638461724
28.696202531645568,,39.78986826741847
28.70253164556962,,39.962214096078284
28.70886075949367,,40.59167259757892
28.71518987341772,,41.07537596209157
28.72151898734177,,42.7331711518054
28.727848101265824,,42.84926415623273
28.734177215189874,,40.33357578897355
28.740506329113924,,36.445065836394825
28.746835443037973,,22.981260103638856
28.753164556962027,,12.929121132308152
28.759493670886076,,5.849542454570988
28.765822784810126,,12.666122825622441
28.772151898734176,,17.978893705680704
28.77848101265823,,20.996250937556802
28.78481012658228,,24.68428299167594
28.79113924050633,,24.853453662050182
28.79746835443038,,23.337112913336604
28.803797468354432,,22.531759357414938
28.810126582278482,,22.315312710710728
28.81645569620253,,23.06904059177434
28.82278481012658,,24.148657290326955
28.829113924050635,,26.20007423371042
28.835443037974684,,31.484076038471347
28.841772151898734,,32.811499262329335
28.848101265822784,,41.075317763423584
28.854430379746834,,45.93099497460369
28.860759493670887,,47.465580713511926
28.867088607594937,,49.96191975522209
28.873417721518987,,51.203531531638276
28.879746835443036,,51.02002924605604
28.88607594936709,,47.44978363297801
28.89240506329114,,47.841071670949425
28.89873417721519,,47.64610527140551
28.90506329113924,,50.88664154055099
28.911392405063292,,51.400578077881875
28.917721518987342,,50.93118019494755
28.924050632911392,,50.658046442306734
28.930379746835442,,51.56186086711711
28.936708860759495,,51.32045572620063
28.943037974683545,,52.56425956557453
28.949367088607595,,57.26276834779023
28.955696202531644,,52.93382108638775
28.962025316455698,,54.54308605487551
28.968354430379748,,54.85668649942562
28.974683544303797,,54.712478854712145
28.981012658227847,,56.13965564253432
28.9873417721519,,60.44246038711357
28.99367088607595,,68.88400428975034
29.0,,82.25378760720041
29.00632911392405,,89.89062069402294
29.0126582278481,,96.5137043558262
29.018987341772153,,100.43251328654411
29.025316455696203,,101.62068133587033
29.031645569620252,,101.16751757703886
29.037974683544302,,100.09339111705086
29.044303797468356,,99.74245168308627
29.050632911392405,,99.8329674257723
29.056962025316455,,99.66206322903876
29.063291139240505,,100.2391969743393
29.069620253164558,,98.87576851041716
29.075949367088608,,97.70288566553093
29.082278481012658,,97.03977912640266
29.088607594936708,,93.83133007472385
29.09493670886076,,93.28091398707356
29.10126582278481,,92.0306807795084
29.10759493670886,,92.34951414036499
29.11392405063291,,91.86558752323306
29.120253164556964,,90.82166620534173
29.126582278481013,,89.77952693289052
29.132911392405063,,88.64498431671471
29.139240506329113,,86.61286352635496
29.145569620253166,,84.81507969201033
29.151898734177216,,76.01500665806583
29.158227848101266,,72.12252045858578
29.164556962025316,,67.6829897984469
29.170886075949365,,64.86836322460267
29.17721518987342,,62.66577574131438
29.18354430379747,,61.4813577598921
29.189873417721518,,59.610455194704016
29.196202531645568,,58.91437134613275
29.20253164556962,,56.55400278954808
29.20886075949367,,55.45749623832788
29.21518987341772,,53.491409966632055
29.22151898734177,,52.78724292968778
29.227848101265824,,47.370784882957004
29.234177215189874,,43.01710732929117
29.240506329113924,,36.78220185667376
29.246835443037973,,33.44141142506055
29.253164556962027,,31.613228635974963
29.259493670886076,,33.45598373831142
29.265822784810126,,34.61888624593083
29.272151898734176,,39.6878515709143
29.27848101265823,,37.95843293590018
29.28481012658228,,40.162999414726215
29.29113924050633,,41.05567647597495
29.29746835443038,,40.055728625655824
29.303797468354432,,38.95130362619538
29.310126582278482,,39.37694739436455
29.31645569620253,,38.43627891943432
29.32278481012658,,42.035435040156514
29.329113924050635,,49.992302542023324
29.335443037974684,,50.98450228822938
29.341772151898734,,55.61835998601925
29.348101265822784,,56.901511317506085
29.354430379746834,,59.53688976089701
29.360759493670887,,59.24119339423051
29.367088607594937,,59.02968873265172
29.373417721518987,,59.81417108002423
29.379746835443036,,59.80149910993109
29.38607594936709,,60.390303925309055
29.39240506329114,,62.07341876321688
29.39873417721519,,60.77013489507842
29.40506329113924,,63.32496603929379
29.411392405063292,,63.91982882541511
29.417721518987342,,61.71171424463976
29.424050632911392,,64.05417885179497
29.430379746835442,,64.44112693714818
29.436708860759495,,64.2149388105644
29.443037974683545,,61.306670966239714
29.449367088607595,,61.324043996244214
29.455696202531644,,61.2469795076081
29.462025316455698,,63.84600837322597
29.468354430379748,,62.5224351287639
29.474683544303797,,60.61060464453605
29.481012658227847,,58.921843146723106
29.4873417721519,,60.98160470108825
29.49367088607595,,62.02177890918868
29.5,,61.05690077411412
29.50632911392405,,61.109638831736916
29.5126582278481,,60.251326142154184
29.518987341772153,,60.57113940326573
29.525316455696203,,60.718259812016285
29.531645569620252,,58.42074127812603
29.537974683544302,,57.26818182178766
29.544303797468356,,57.6040930932463
29.550632911392405,,60.431278504598225
29.556962025316455,,62.77038965097751
29.563291139240505,,64.31512550310345
29.569620253164558,,63.497005164334674
29.575949367088608,,62.71724396869662
29.582278481012658,,65.4204778969283
29.588607594936708,,64.7528380998872
29.59493670886076,,62.810261180782916
29.60126582278481,,64.04578726453154
29.60759493670886,,65.94992771746338
29.61392405063291,,64.55356716589075
29.620253164556964,,63.09215745560596
29.626582278481013,,63.44144820588743
29.632911392405063,,62.041170835612476
29.639240506329113,,65.16897492274337
29.645569620253166,,66.80592648255418
29.651898734177216,,66.32601326207522
29.658227848101266,,66.1553090863997
29.664556962025316,,66.53970606193165
29.670886075949365,,65.89815724935706
29.67721518987342,,64.38079711602627
29.68354430379747,,62.179742825297645
29.689873417721518,,62.98498851422177
29.696202531645568,,68.9445000359967
29.70253164556962,,72.11591656499115
29.70886075949367,,72.44071159962641
29.71518987341772,,107.4733693424018
29.72151898734177,,81.10629026919618
29.727848101265824,,105.74398987474295
29.734177215189874,,100.14794421501324
29.740506329113924,,83.86508774087727
29.746835443037973,,85.53562455696449
29.753164556962027,,83.81277915177044
29.759493670886076,,83.79942493709093
29.765822784810126,,97.28650993807841
29.772151898734176,,97.92943558855094
29.77848101265823,,83.70428618589807
29.78481012658228,,69.6060549403109
29.79113924050633,,68.23281904013433
29.79746835443038,,65.35048050826576
29.803797468354432,,58.20163212549085
29.810126582278482,,56.80749821833692
29.81645569620253,,54.29868421089806
29.82278481012658,,52.76945534497921
29.829113924050635,,51.53245025708079
29.835443037974684,,54.80206948205186
29.841772151898734,,108.71069614156374
29.848101265822784,,104.62230088156437
29.854430379746834,,103.93941035891523
29.860759493670887,,103.88295619773186
29.867088607594937,,104.89716934727599
29.873417721518987,,114.10542276866123
29.879746835443036,,111.27381891107437
29.88607594936709,,111.64362976231654
29.89240506329114,,113.65355738823693
29.89873417721519,,110.98933980343914
29.90506329113924,,113.01337288100302
29.911392405063292,,112.62279503856578
29.917721518987342,,112.65657867396227
29.924050632911392,,113.09955229608838
29.930379746835442,,112.5352158548504
29.936708860759495,,112.71464187554561
29.943037974683545,,112.57529006665582
29.949367088607595,,112.51814902235643
29.955696202531644,,110.35445976423645
29.962025316455698,,107.53954866660503
29.968354430379748,,107.11829729157098
29.974683544303797,,112.21333449051637
29.981012658227847,,114.10136514476815
29.9873417721519,,124.84402813597794
29.99367088607595,,152.68381997444538
30.0,,163.00720622340856
30.00632911392405,,168.38653852428155
