scorer,DLC_resnet50_old_zebrafish_3Mar7shuffle1_20000,DLC_resnet50_old_zebrafish_3Mar7shuffle1_20000,DLC_resnet50_old_zebrafish_3Mar7shuffle1_20000,DLC_resnet50_old_zebrafish_3Mar7shuffle1_20000,DLC_resnet50_old_zebrafish_3Mar7shuffle1_20000,DLC_resnet50_old_zebrafish_3Mar7shuffle1_20000,DLC_resnet50_old_zebrafish_3Mar7shuffle1_20000,DLC_resnet50_old_zebrafish_3Mar7shuffle1_20000,DLC_resnet50_old_zebrafish_3Mar7shuffle1_20000,DLC_resnet50_old_zebrafish_3Mar7shuffle1_20000,DLC_resnet50_old_zebrafish_3Mar7shuffle1_20000,DLC_resnet50_old_zebrafish_3Mar7shuffle1_20000,DLC_resnet50_old_zebrafish_3Mar7shuffle1_20000,DLC_resnet50_old_zebrafish_3Mar7shuffle1_20000,DLC_resnet50_old_zebrafish_3Mar7shuffle1_20000
bodyparts,wall_center,wall_center,wall_center,head,head,head,center,center,center,tail,tail,tail,tailend,tailend,tailend
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
101,1327.97265625,288.81768798828125,0.6963781714439392,969.6475219726562,1128.0657958984375,0.9724048376083374,946.9619140625,1105.5482177734375,0.9884060621261597,912.4452514648438,1070.38525390625,0.931163489818573,908.9535522460938,1058.5638427734375,0.7677490711212158
102,1328.2572021484375,288.6810607910156,0.6806583404541016,969.660888671875,1128.0435791015625,0.9729325771331787,946.9004516601562,1105.5576171875,0.9883726239204407,912.3900756835938,1070.3463134765625,0.9259074926376343,908.9725952148438,1058.707275390625,0.7408223748207092
103,1328.0140380859375,288.7268981933594,0.6861976385116577,969.5217895507812,1127.9678955078125,0.9765613079071045,946.8241577148438,1105.586669921875,0.9892284870147705,912.574462890625,1070.3370361328125,0.9309197068214417,909.1760864257812,1058.349609375,0.7643173933029175
104,1328.2486572265625,288.4267272949219,0.6714259386062622,969.5841674804688,1128.0552978515625,0.9745566844940186,946.8562622070312,1105.5640869140625,0.9885037541389465,912.4947509765625,1070.30029296875,0.9236387610435486,909.044677734375,1058.5401611328125,0.7322062253952026
105,1328.3927001953125,288.4642333984375,0.6848604083061218,969.64697265625,1128.0091552734375,0.9755984544754028,946.9237060546875,1105.62451171875,0.9891061186790466,912.4034423828125,1070.3203125,0.9220158457756042,908.9212036132812,1058.4617919921875,0.7390225529670715
106,1328.39208984375,288.47406005859375,0.6816414594650269,969.6817016601562,1127.9610595703125,0.9783287048339844,946.9325561523438,1105.6082763671875,0.9891659617424011,912.4061889648438,1070.4990234375,0.9153599143028259,908.8737182617188,1058.7568359375,0.705529510974884
107,1328.351806640625,288.5159606933594,0.6880829334259033,969.7533569335938,1127.9644775390625,0.9775350093841553,947.0252075195312,1105.621826171875,0.9888775944709778,912.4591674804688,1070.394775390625,0.9205445051193237,908.9893188476562,1058.664306640625,0.7226564288139343
108,1328.23388671875,288.6015319824219,0.687277615070343,969.8009643554688,1127.980224609375,0.9791650772094727,947.1430053710938,1105.6224365234375,0.988879919052124,912.5294189453125,1070.30322265625,0.9284881353378296,561.5283813476562,158.02418518066406,0.8090034127235413
109,1327.866455078125,288.75982666015625,0.6926019191741943,969.786865234375,1127.990478515625,0.9746920466423035,947.1275634765625,1105.553955078125,0.9886243343353271,912.3933715820312,1070.3294677734375,0.9192814826965332,561.2333984375,159.4029083251953,0.8264063596725464
110,1328.2042236328125,288.638671875,0.674726128578186,969.8211059570312,1128.057861328125,0.9717227816581726,947.068359375,1105.4970703125,0.9891175627708435,912.24609375,1070.17724609375,0.9219455122947693,556.395263671875,161.6985626220703,0.7571976184844971
111,1328.262451171875,288.7220764160156,0.6722110509872437,969.7637329101562,1128.037109375,0.9731919169425964,947.0648803710938,1105.5177001953125,0.98869788646698,912.3229370117188,1070.2442626953125,0.9240496754646301,908.8355102539062,1058.6627197265625,0.7428930997848511
112,1328.182861328125,288.6583251953125,0.663253664970398,969.6824340820312,1128.0975341796875,0.9731128215789795,947.0589599609375,1105.4830322265625,0.9882044792175293,912.3226318359375,1070.30078125,0.9168428778648376,558.0007934570312,169.31661987304688,0.7594177722930908
113,1328.4085693359375,288.662353515625,0.681651771068573,969.58837890625,1128.09033203125,0.9745916724205017,947.0234985351562,1105.510009765625,0.9889171123504639,912.3366088867188,1070.201416015625,0.9210880994796753,559.49951171875,169.11038208007812,0.8522604703903198
114,1328.2313232421875,288.7424011230469,0.6907519698143005,969.6136474609375,1128.0986328125,0.9738233685493469,947.00439453125,1105.493408203125,0.9881167411804199,912.3399658203125,1070.1749267578125,0.9256098866462708,561.20458984375,164.63995361328125,0.8300789594650269
115,1328.334716796875,288.76422119140625,0.6583730578422546,969.5380249023438,1128.0860595703125,0.976559042930603,946.9802856445312,1105.57763671875,0.9889243245124817,912.45458984375,1070.0302734375,0.9342038631439209,909.0061645507812,1058.2049560546875,0.76430344581604
116,1328.435791015625,288.71051025390625,0.6626968383789062,969.5072631835938,1128.0416259765625,0.9769623279571533,946.9425659179688,1105.599365234375,0.9889386892318726,912.4553833007812,1070.0367431640625,0.9341382384300232,909.022705078125,1058.1407470703125,0.7595875263214111
117,1328.3587646484375,288.8719482421875,0.6621601581573486,969.50244140625,1128.0816650390625,0.977035641670227,947.0366821289062,1105.6610107421875,0.988778293132782,912.577392578125,1070.0697021484375,0.93641597032547,549.0369262695312,155.84181213378906,0.7852988839149475
118,1328.4114990234375,288.8930358886719,0.6973947286605835,969.6568603515625,1127.959228515625,0.9773589372634888,947.1148681640625,1105.697265625,0.9886915683746338,912.569091796875,1069.9891357421875,0.9355303645133972,545.6696166992188,157.58876037597656,0.8823526501655579
119,1327.8756103515625,288.89544677734375,0.6542505621910095,969.8829345703125,1127.9501953125,0.9747744798660278,947.1185913085938,1105.66796875,0.9882808327674866,912.5379028320312,1069.999755859375,0.9301789999008179,541.9874877929688,157.93820190429688,0.8835440278053284
120,1328.2467041015625,288.736328125,0.6792547106742859,970.069580078125,1127.5716552734375,0.9816993474960327,947.09912109375,1105.5250244140625,0.9885541796684265,912.6294555664062,1070.0634765625,0.926849901676178,908.9850463867188,1058.4346923828125,0.7293439507484436
121,1328.075927734375,288.64617919921875,0.6525582075119019,970.3853759765625,1127.320556640625,0.9831033945083618,947.1092529296875,1105.4273681640625,0.9885483980178833,912.3572998046875,1070.2484130859375,0.9182845950126648,909.0648193359375,1058.542236328125,0.7254552245140076
122,1328.0377197265625,288.88250732421875,0.6859734058380127,970.585693359375,1126.9041748046875,0.983045220375061,947.2579956054688,1105.2955322265625,0.9891479015350342,912.1859741210938,1070.472412109375,0.9049151539802551,909.0298461914062,1058.796630859375,0.6976445317268372
123,1328.1878662109375,288.68365478515625,0.6661012172698975,970.6488037109375,1126.7197265625,0.9841565489768982,947.2401123046875,1105.1827392578125,0.9902120232582092,912.2001953125,1070.608642578125,0.9223180413246155,909.0642700195312,1058.689208984375,0.7557166814804077
124,1328.1396484375,288.63287353515625,0.6471379399299622,970.7657470703125,1126.5537109375,0.9841512441635132,947.1787109375,1105.119873046875,0.9902552962303162,912.1029052734375,1070.871826171875,0.9176719188690186,908.7279663085938,1058.818115234375,0.763858437538147
125,1328.2813720703125,288.5555419921875,0.6631968021392822,970.6585083007812,1126.598388671875,0.9853378534317017,947.2962646484375,1105.092529296875,0.9900229573249817,912.1339721679688,1070.9610595703125,0.9161264300346375,908.7037353515625,1058.7127685546875,0.7633976936340332
126,1328.201416015625,288.43463134765625,0.6652746796607971,970.7366333007812,1126.6048583984375,0.9852826595306396,947.3428344726562,1105.0771484375,0.9903237819671631,912.155517578125,1070.930419921875,0.9220197796821594,908.7051391601562,1058.6832275390625,0.7778395414352417
127,1328.3560791015625,288.5810852050781,0.6724510192871094,970.7079467773438,1126.7183837890625,0.9849722981452942,947.3363647460938,1105.0897216796875,0.9900403618812561,912.1056518554688,1070.83349609375,0.9212262630462646,908.7352294921875,1058.653076171875,0.7735061049461365
128,1328.179443359375,288.6021728515625,0.6557571291923523,970.5584716796875,1127.1016845703125,0.9842387437820435,947.3565063476562,1105.287353515625,0.9901444911956787,912.1513671875,1070.8665771484375,0.9250600337982178,908.682373046875,1058.472412109375,0.7900629639625549
129,1328.19384765625,288.79180908203125,0.6883448958396912,970.6268310546875,1127.1595458984375,0.9825190305709839,947.2994995117188,1105.2720947265625,0.9897553324699402,912.1664428710938,1070.7908935546875,0.9264549016952515,908.80029296875,1058.64794921875,0.7888545393943787
130,1328.162841796875,288.8577575683594,0.6791453957557678,970.4120483398438,1127.4278564453125,0.9836573004722595,947.3493041992188,1105.4638671875,0.989325761795044,912.3330688476562,1070.9451904296875,0.9323157668113708,909.0006103515625,1058.68505859375,0.7983096837997437
131,1328.1806640625,288.68414306640625,0.6618333458900452,970.2329711914062,1127.6903076171875,0.9806734323501587,947.2794799804688,1105.55029296875,0.9888733625411987,912.4365234375,1070.6099853515625,0.930870532989502,909.043701171875,1058.467529296875,0.7829064130783081
132,1328.204833984375,288.7618103027344,0.663707971572876,970.0966796875,1127.8404541015625,0.9749465584754944,947.3889770507812,1105.5614013671875,0.9874102473258972,912.4241943359375,1070.27392578125,0.9351269006729126,909.05810546875,1058.550048828125,0.7716147303581238
133,1328.2567138671875,288.6145935058594,0.650732159614563,970.0830688476562,1127.9202880859375,0.9748752117156982,947.2752075195312,1105.5418701171875,0.9882901906967163,912.3741455078125,1070.185546875,0.9285511374473572,908.9140014648438,1058.556640625,0.7468000650405884
134,1328.2830810546875,288.7046203613281,0.6802330017089844,969.8056640625,1128.0775146484375,0.9763931035995483,947.1742553710938,1105.6099853515625,0.9877831339836121,912.4176635742188,1069.9810791015625,0.93523770570755,909.057861328125,1058.1121826171875,0.7721480131149292
135,1328.174560546875,288.65740966796875,0.6905412077903748,969.6085205078125,1128.1031494140625,0.9769666790962219,947.0367431640625,1105.718994140625,0.9884776473045349,912.424560546875,1069.990234375,0.9386355876922607,908.9939575195312,1058.242431640625,0.7778642177581787
136,1328.229248046875,288.66455078125,0.6864190101623535,969.64208984375,1128.1817626953125,0.9746135473251343,946.9851684570312,1105.58740234375,0.9882860779762268,912.4647827148438,1069.985595703125,0.9368081092834473,908.9921264648438,1058.3099365234375,0.7650218605995178
137,1328.2744140625,288.3759460449219,0.6646353006362915,969.4605102539062,1128.161865234375,0.9738656282424927,946.8806762695312,1105.615478515625,0.988640546798706,912.55517578125,1069.8436279296875,0.9400686025619507,909.1712646484375,1057.92822265625,0.7745005488395691
138,1328.335693359375,288.58984375,0.6665421724319458,969.3643188476562,1128.1015625,0.9766165614128113,946.8443603515625,1105.6656494140625,0.9891356229782104,912.5830078125,1069.8311767578125,0.9414774179458618,909.18505859375,1057.771484375,0.7869762182235718
139,1328.2255859375,288.77813720703125,0.697762668132782,969.3762817382812,1128.056640625,0.9765913486480713,946.778076171875,1105.5626220703125,0.9885318279266357,912.4979858398438,1069.6888427734375,0.94135981798172,909.2010498046875,1057.8741455078125,0.7712510824203491
140,1328.20556640625,288.88214111328125,0.6853139996528625,969.3837890625,1128.0908203125,0.9755110740661621,946.7909545898438,1105.6444091796875,0.9887630939483643,912.5467529296875,1069.664794921875,0.9409537315368652,909.2098388671875,1057.90185546875,0.773368239402771
141,1328.218017578125,288.75543212890625,0.6865592002868652,969.3594970703125,1128.0533447265625,0.974622368812561,946.7715454101562,1105.6075439453125,0.9886160492897034,912.560546875,1069.7708740234375,0.9369407892227173,909.2186279296875,1057.9283447265625,0.7601045370101929
142,1328.0584716796875,288.6649169921875,0.6809239387512207,969.5033569335938,1127.9405517578125,0.9741436243057251,946.7637329101562,1105.6043701171875,0.9882992506027222,912.4511108398438,1069.6240234375,0.934725821018219,909.1686401367188,1057.8084716796875,0.7626295685768127
143,1328.094482421875,288.75555419921875,0.6899345517158508,969.5042724609375,1127.999755859375,0.9772536754608154,946.8642578125,1105.6461181640625,0.9886511564254761,912.4597778320312,1069.7606201171875,0.9381612539291382,909.15869140625,1057.803466796875,0.776735246181488
144,1328.3470458984375,288.7038879394531,0.6753780841827393,969.7813110351562,1127.9774169921875,0.9755892157554626,947.0364379882812,1105.641357421875,0.9876240491867065,912.5421752929688,1070.031494140625,0.925897479057312,909.1384887695312,1058.4443359375,0.7266939878463745
145,1328.4361572265625,288.7615661621094,0.6485921144485474,969.7869262695312,1128.012939453125,0.9766390919685364,947.07666015625,1105.6927490234375,0.9885327816009521,912.6052856445312,1070.15673828125,0.9319086074829102,909.1763916015625,1058.27392578125,0.7491962313652039
146,1328.3193359375,288.8708190917969,0.6607609987258911,969.7865600585938,1128.0101318359375,0.9772374033927917,947.1149291992188,1105.6778564453125,0.9885593056678772,912.4139404296875,1070.232666015625,0.9243255853652954,908.8944702148438,1058.4169921875,0.7365443706512451
147,1328.14111328125,288.8359680175781,0.6833003163337708,969.8074340820312,1127.9891357421875,0.975536048412323,947.1412963867188,1105.7191162109375,0.9883906841278076,912.505615234375,1070.28564453125,0.928496241569519,908.9060668945312,1058.5042724609375,0.7527440190315247
148,1328.2421875,288.73590087890625,0.6601438522338867,969.7633056640625,1128.01611328125,0.9763487577438354,947.0765380859375,1105.6829833984375,0.9886648654937744,912.3921508789062,1070.2384033203125,0.9272670149803162,908.857177734375,1058.4493408203125,0.7446783781051636
149,1328.116455078125,288.66778564453125,0.667192816734314,969.8136596679688,1128.0333251953125,0.975893497467041,947.0888671875,1105.5377197265625,0.9879171252250671,912.4815673828125,1070.3201904296875,0.9280868768692017,909.055419921875,1058.671142578125,0.7502873539924622
150,1328.34814453125,288.4365234375,0.6718603372573853,969.6998291015625,1128.103515625,0.9752395749092102,946.939697265625,1105.524169921875,0.9879299402236938,912.4306640625,1070.3370361328125,0.9267274141311646,908.9390258789062,1058.65966796875,0.746079683303833
151,1328.2135009765625,288.6448059082031,0.6965606808662415,969.6874389648438,1128.1361083984375,0.9721022844314575,947.0240478515625,1105.522216796875,0.9875330328941345,912.4454345703125,1070.01416015625,0.9335753917694092,909.1868286132812,1058.339111328125,0.7594517469406128
152,1328.0699462890625,288.8844299316406,0.6897374987602234,969.6178588867188,1128.006103515625,0.9743815064430237,946.8846435546875,1105.468017578125,0.9877021908760071,912.44482421875,1069.867919921875,0.9354700446128845,909.1209106445312,1058.1600341796875,0.7624026536941528
153,1328.1927490234375,288.88543701171875,0.6950263381004333,969.6060791015625,1128.071533203125,0.9740652441978455,946.9180908203125,1105.511962890625,0.9879958033561707,912.4586181640625,1069.7410888671875,0.9353452324867249,909.0446166992188,1058.0540771484375,0.7695572972297668
154,1328.201416015625,288.8479309082031,0.6998395323753357,605.1814575195312,101.99048614501953,0.9891198873519897,946.8798217773438,1105.4971923828125,0.9887497425079346,912.5096435546875,1069.80322265625,0.937760591506958,909.143798828125,1058.207763671875,0.7678056955337524
155,1328.1458740234375,288.7560729980469,0.6591010093688965,605.6660766601562,102.62224578857422,0.9925656318664551,946.8760375976562,1105.466552734375,0.9885351061820984,912.5554809570312,1069.8319091796875,0.938393235206604,908.963134765625,1058.0079345703125,0.7777550220489502
156,1328.2021484375,288.6568908691406,0.6764785051345825,606.3941040039062,102.9780044555664,0.9924612641334534,947.0173950195312,1105.498046875,0.9889591932296753,912.4155883789062,1070.4376220703125,0.9055300951004028,908.8900146484375,1058.6905517578125,0.6843498349189758
157,1328.3428955078125,288.78369140625,0.6998953819274902,606.8814086914062,102.97917175292969,0.9915709495544434,947.1215209960938,1105.5135498046875,0.9888549447059631,912.4924926757812,1070.5689697265625,0.908220112323761,909.0040283203125,1058.746826171875,0.6970642805099487
158,1328.3720703125,288.5910339355469,0.6579608917236328,607.438720703125,102.36104583740234,0.9929454922676086,947.0783081054688,1105.447998046875,0.9890998005867004,912.4283447265625,1070.3585205078125,0.9223917722702026,908.9827880859375,1058.474609375,0.7406056523323059
159,1328.2177734375,288.6658020019531,0.6738035678863525,607.8693237304688,101.93489837646484,0.9887933135032654,947.1113891601562,1105.396240234375,0.9885289072990417,912.41064453125,1070.4334716796875,0.9152547121047974,909.0443725585938,1058.8018798828125,0.7080543041229248
